0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.19138920307159424,0.1824650913476944,0.18480844795703888,0.1882799118757248,0.19202405214309692,0.19546537101268768,0.19983652234077454,0.20384079217910767,0.2084120661020279,0.2149779498577118,0.21878083050251007,0.22475594282150269,0.22985702753067017,0.2349753975868225,0.24226857721805573,0.24653710424900055,0.25561460852622986,0.25952664017677307,0.2660769522190094,0.27347812056541443,0.2838742136955261,0.28648248314857483,0.2938728928565979,0.3041095435619354,0.30853989720344543,0.3151564598083496,0.32437220215797424,0.3307512700557709,0.34052711725234985,0.3465377986431122,0.35527515411376953,0.36284512281417847,0.37313804030418396,0.3835773169994354,0.39095282554626465,0.4008127450942993,0.4109346866607666,0.42135190963745117,0.4304553270339966,0.4409330487251282,0.4470648765563965,0.4567764699459076,0.46575331687927246,0.4774470329284668,0.4891680181026459,0.4949234426021576,0.5074996948242188,0.5156881213188171,0.5220319032669067,0.5293761491775513,0.535690188407898,0.5378082990646362,0.5498829483985901,0.5597778558731079,0.5627945065498352,0.5688198208808899,0.574744701385498,0.58008873462677,0.5855627655982971,0.5851228833198547,0.5969590544700623,0.6031438112258911,0.6042293906211853,0.6049919128417969,0.6112815141677856,0.606645941734314,0.6090887188911438,0.6161158680915833,0.6253811120986938,0.6257169246673584,0.6316149830818176,0.6300219297409058,0.6322721242904663,0.6337066888809204,0.6421183943748474,0.6403266191482544,0.641721785068512,0.6449417471885681,0.6442511081695557,0.6457080841064453,0.6397660970687866,0.6430731415748596,0.648034393787384,0.6459757089614868,0.6473338603973389,0.6489052176475525,0.6537733674049377,0.6480568051338196,0.6467174291610718,0.649116575717926,0.6524211168289185,0.6486594676971436,0.6458184123039246,0.6467404365539551,0.6472906470298767,0.6458844542503357,0.646083414554596,0.6446124315261841,0.6481031775474548,0.6399345397949219,0.6448144912719727
0.7435523867607117,0.7545995116233826,0.7704834938049316,0.7917804718017578,0.8178143501281738,0.8477140665054321,0.8806681036949158,0.9156392216682434,0.9513228535652161,0.9860052466392517,1.0180518627166748,1.0459274053573608,1.069286584854126,1.089105248451233,1.1066118478775024,1.123219609260559,1.1389273405075073,1.154497504234314,1.170055866241455,1.185986876487732,1.2036935091018677,1.2208988666534424,1.239787220954895,1.2597790956497192,1.278734803199768,1.2990882396697998,1.3219612836837769,1.3424497842788696,1.3630528450012207,1.3829165697097778,1.4058693647384644,1.4270561933517456,1.4475131034851074,1.4700595140457153,1.4908958673477173,1.5120519399642944,1.532470703125,1.5535519123077393,1.5726693868637085,1.593500018119812,1.6135107278823853,1.6329563856124878,1.6510792970657349,1.6709176301956177,1.6899394989013672,1.7081166505813599,1.7264875173568726,1.7443562746047974,1.7625782489776611,1.7802538871765137,1.7971737384796143,1.814551830291748,1.8315954208374023,1.848257303237915,1.865206003189087,1.8824018239974976,1.8990321159362793,1.915303111076355,1.9309943914413452,1.9467848539352417,1.962199330329895,1.9775832891464233,1.9933149814605713,2.008702278137207,2.023589849472046,2.0384838581085205,2.0532619953155518,2.0687344074249268,2.0830447673797607,2.097766876220703,2.111114740371704,2.1261541843414307,2.1400582790374756,2.154907703399658,2.169384241104126,2.183241367340088,2.1964659690856934,2.2101190090179443,2.2244598865509033,2.2376925945281982,2.251129627227783,2.264561891555786,2.277414083480835,2.290692090988159,2.3040356636047363,2.3169479370117188,2.328751564025879,2.3418874740600586,2.3542208671569824,2.366839647293091,2.3795950412750244,2.391939401626587,2.4049363136291504,2.4162793159484863,2.4281656742095947,2.4403817653656006,2.451829433441162,2.4646692276000977,2.476670742034912,2.48736834526062,2.4991490840911865
0.4665064811706543,0.45218196511268616,0.45316553115844727,0.4544428288936615,0.45590078830718994,0.4576053023338318,0.45947879552841187,0.46148985624313354,0.46360868215560913,0.4658363461494446,0.4681883454322815,0.47066307067871094,0.47327136993408203,0.4760074317455292,0.4788745045661926,0.48186904191970825,0.4849866032600403,0.4882284104824066,0.4918217062950134,0.4956323802471161,0.4995272755622864,0.5036709308624268,0.5082622170448303,0.5129783153533936,0.5180613398551941,0.5238050222396851,0.5299851298332214,0.5364526510238647,0.5439925193786621,0.5525019764900208,0.5617414712905884,0.5721525549888611,0.584564745426178,0.5987679958343506,0.6170570254325867,0.6396276354789734,0.6670077443122864,0.7000090479850769,0.737890362739563,0.7791040539741516,0.8165979981422424,0.8432657122612,0.8601105213165283,0.871597170829773,0.8784957528114319,0.883431077003479,0.8868661522865295,0.8886187076568604,0.8898357152938843,0.8912615776062012,0.8906739950180054,0.8895314931869507,0.8894538879394531,0.8879163265228271,0.8863212466239929,0.8850445747375488,0.8835678100585938,0.8819381594657898,0.8800342082977295,0.8788118362426758,0.877551794052124,0.8767207860946655,0.8753957748413086,0.8730928897857666,0.8716843128204346,0.8719804883003235,0.8719729781150818,0.8729429244995117,0.8701480627059937,0.868736982345581,0.8691940307617188,0.8713000416755676,0.8695671558380127,0.8699771165847778,0.8715550303459167,0.870617687702179,0.8715218901634216,0.8713104724884033,0.8728417754173279,0.8733811378479004,0.8743568658828735,0.8738170862197876,0.8749163150787354,0.876065731048584,0.8775354623794556,0.8770988583564758,0.875260591506958,0.8747568130493164,0.8790574073791504,0.8795945048332214,0.881762683391571,0.883631706237793,0.8822644352912903,0.8876104950904846,0.8863726854324341,0.8868257999420166,0.8853464722633362,0.8913640975952148,0.8899052739143372,0.8924586176872253,0.8934659957885742
0.7592166662216187,0.7606923580169678,0.7840147018432617,0.8344354033470154,0.9563279151916504,1.1053489446640015,1.1673901081085205,1.1937588453292847,1.211783528327942,1.2240066528320312,1.2335764169692993,1.2412983179092407,1.2504384517669678,1.2565515041351318,1.2629319429397583,1.2692461013793945,1.2742176055908203,1.2787948846817017,1.2846534252166748,1.289458990097046,1.294095754623413,1.3019076585769653,1.3065444231033325,1.3104252815246582,1.3136062622070312,1.320314884185791,1.3239340782165527,1.3286840915679932,1.3346025943756104,1.337966799736023,1.3421800136566162,1.348334550857544,1.3521766662597656,1.3584624528884888,1.3624681234359741,1.3676917552947998,1.3707709312438965,1.3810266256332397,1.3834418058395386,1.3867632150650024,1.3904106616973877,1.4042847156524658,1.4103730916976929,1.4184670448303223,1.42136549949646,1.4289214611053467,1.438893437385559,1.4429123401641846,1.4517180919647217,1.465561032295227,1.4696685075759888,1.4762297868728638,1.485929250717163,1.49026620388031,1.4998581409454346,1.5085668563842773,1.5139613151550293,1.5198050737380981,1.5273009538650513,1.5420293807983398,1.5490148067474365,1.5511776208877563,1.5591213703155518,1.5660383701324463,1.5758748054504395,1.582033395767212,1.5889345407485962,1.6010303497314453,1.608902931213379,1.6101418733596802,1.621383547782898,1.6272168159484863,1.6363927125930786,1.6470091342926025,1.6497163772583008,1.6573481559753418,1.659862756729126,1.669416904449463,1.6793544292449951,1.6816082000732422,1.688557744026184,1.6968446969985962,1.6964250802993774,1.712476372718811,1.7182402610778809,1.7221667766571045,1.7235463857650757,1.7307965755462646,1.7457796335220337,1.742682933807373,1.7526650428771973,1.7601678371429443,1.763499140739441,1.7672141790390015,1.7695848941802979,1.7830719947814941,1.7871778011322021,1.789996862411499,1.7935819625854492,1.8078397512435913,1.80980384349823
0.8403570652008057,0.8991219401359558,0.8975846767425537,0.9658560156822205,0.9954965114593506,1.0705031156539917,1.101688265800476,1.1031296253204346,1.0868144035339355,1.0833674669265747,1.0936365127563477,1.0918065309524536,1.0839354991912842,1.0714211463928223,1.0736323595046997,1.064845323562622,1.074411392211914,1.0921422243118286,1.0925958156585693,1.1090900897979736,1.113024115562439,1.1169334650039673,1.1238800287246704,1.1454347372055054,1.1570699214935303,1.1623772382736206,1.1705176830291748,1.183275580406189,1.205085277557373,1.205027461051941,1.2381768226623535,1.2413843870162964,1.2614730596542358,1.279044270515442,1.2906335592269897,1.2943353652954102,1.29701566696167,1.300803303718567,1.3071180582046509,1.313020944595337,1.3158150911331177,1.314312219619751,1.3160265684127808,1.322080135345459,1.326574444770813,1.3191869258880615,1.3155755996704102,1.3183313608169556,1.3297032117843628,1.3228808641433716,1.3239390850067139,1.3234785795211792,1.3258546590805054,1.3238040208816528,1.3268296718597412,1.324420690536499,1.3228009939193726,1.325840950012207,1.3285059928894043,1.3240000009536743,1.321637749671936,1.3202608823776245,1.3210660219192505,1.3198115825653076,1.324381709098816,1.322679877281189,1.320204257965088,1.3233778476715088,1.3258867263793945,1.3218834400177002,1.3255186080932617,1.3255929946899414,1.3216993808746338,1.3209288120269775,1.3221317529678345,1.3232626914978027,1.3239492177963257,1.3233872652053833,1.3230475187301636,1.3234219551086426,1.3265938758850098,1.327378511428833,1.3265537023544312,1.3265572786331177,1.3237905502319336,1.3312206268310547,1.3254823684692383,1.3281835317611694,1.3286535739898682,1.332894206047058,1.3277723789215088,1.3334152698516846,1.332683801651001,1.332867980003357,1.3322666883468628,1.3327354192733765,1.3342036008834839,1.331762671470642,1.334645390510559,1.3363007307052612,1.332829475402832
0.8552577495574951,0.7969077229499817,0.8295723795890808,0.817550539970398,0.8297609686851501,0.8289724588394165,0.835785984992981,0.8375152349472046,0.842376708984375,0.8449639081954956,0.8485167026519775,0.8517964482307434,0.8543451428413391,0.8576316237449646,0.8594413995742798,0.8627875447273254,0.8645897507667542,0.8666815161705017,0.8685302138328552,0.8696450591087341,0.8711999654769897,0.8722740411758423,0.872765839099884,0.8733945488929749,0.8738113045692444,0.8736986517906189,0.8731889128684998,0.8729634881019592,0.8721880316734314,0.8713707327842712,0.8703445196151733,0.8693910837173462,0.8683223128318787,0.8672065734863281,0.8660074472427368,0.8649461269378662,0.86384516954422,0.8629212975502014,0.8622485995292664,0.8615579605102539,0.8610806465148926,0.8608603477478027,0.8605853319168091,0.8605706691741943,0.8608724474906921,0.8612575531005859,0.8618278503417969,0.8625394105911255,0.8633585572242737,0.8644381165504456,0.8655586838722229,0.8668220639228821,0.8681902289390564,0.8697695732116699,0.871364176273346,0.8730751276016235,0.874984622001648,0.8768365979194641,0.8787926435470581,0.8809206485748291,0.8828907012939453,0.8850864768028259,0.8873364925384521,0.8896057605743408,0.8919759392738342,0.8943288326263428,0.896695613861084,0.8991691470146179,0.9016110897064209,0.9041451215744019,0.9066580533981323,0.9091325998306274,0.9116725325584412,0.91424959897995,0.9168428778648376,0.9194123148918152,0.921973466873169,0.9244913458824158,0.9270874857902527,0.9297277927398682,0.9323083162307739,0.9350211024284363,0.9376495480537415,0.9403080344200134,0.9429095983505249,0.9455254673957825,0.9481892585754395,0.9508056044578552,0.9534332752227783,0.956015944480896,0.9587048888206482,0.9613352417945862,0.9639227390289307,0.9665319323539734,0.96915203332901,0.9717893004417419,0.974388062953949,0.976972222328186,0.9795800447463989,0.9821678400039673,0.9847438335418701
0.7940497994422913,0.781372606754303,0.7722793221473694,0.7667836546897888,0.7648798227310181,0.7665397524833679,0.7715065479278564,0.7794222831726074,0.7895097732543945,0.8007176518440247,0.8118511438369751,0.8220029473304749,0.8309715986251831,0.8393957614898682,0.8469144701957703,0.8541638255119324,0.8614934682846069,0.8686344027519226,0.875434160232544,0.8824466466903687,0.889049768447876,0.896276593208313,0.9031493067741394,0.9100149869918823,0.9169936776161194,0.9235610365867615,0.9302217364311218,0.9368587136268616,0.9432998895645142,0.9493442177772522,0.9556713104248047,0.9618213176727295,0.9676170945167542,0.9737072587013245,0.9791665077209473,0.9845438599586487,0.9897863864898682,0.994807243347168,0.9994617104530334,1.00425124168396,1.0087518692016602,1.0131001472473145,1.017485499382019,1.0215723514556885,1.0255625247955322,1.02933931350708,1.033172369003296,1.0368399620056152,1.0405925512313843,1.0441703796386719,1.0478254556655884,1.05146062374115,1.0549852848052979,1.0585211515426636,1.0620442628860474,1.0654915571212769,1.069095492362976,1.07264244556427,1.076167345046997,1.0797183513641357,1.0832995176315308,1.0869418382644653,1.0906356573104858,1.0943387746810913,1.098036527633667,1.1017687320709229,1.1055408716201782,1.1094070672988892,1.1133570671081543,1.1173362731933594,1.1214165687561035,1.1255683898925781,1.129760503768921,1.1340268850326538,1.1383817195892334,1.1427894830703735,1.1472676992416382,1.1519008874893188,1.1565852165222168,1.1613680124282837,1.16624116897583,1.1712111234664917,1.1762679815292358,1.181373119354248,1.1866382360458374,1.1919972896575928,1.197445034980774,1.2029484510421753,1.2085144519805908,1.2142159938812256,1.2199634313583374,1.225805401802063,1.2316597700119019,1.2376302480697632,1.243660807609558,1.2497433423995972,1.2558664083480835,1.2620598077774048,1.2683604955673218,1.274614691734314,1.2809879779815674
0.768943727016449,0.7692468762397766,0.8058944940567017,0.7890102863311768,0.7755400538444519,0.7677889466285706,0.7647973299026489,0.7638843059539795,0.764137327671051,0.765049159526825,0.7656784057617188,0.7670971155166626,0.7677364349365234,0.7707541584968567,0.7699339389801025,0.7711120247840881,0.7736955881118774,0.7749841809272766,0.7803162932395935,0.7796854972839355,0.7863807678222656,0.7859779000282288,0.7968637943267822,0.793615996837616,0.800471842288971,0.8050090670585632,0.8120764493942261,0.8175207376480103,0.8221938014030457,0.8299797177314758,0.8374062776565552,0.8402320146560669,0.852510392665863,0.8522213101387024,0.8649716973304749,0.8574814200401306,0.8728773593902588,0.8669888377189636,0.8781934380531311,0.8782021403312683,0.8915255665779114,0.8846870064735413,0.8983539342880249,0.8917138576507568,0.9042423367500305,0.9013320207595825,0.9158658981323242,0.9099323153495789,0.9202884435653687,0.9191554188728333,0.9309774041175842,0.9291925430297852,0.9423254728317261,0.9321167469024658,0.9453068971633911,0.9378849267959595,0.9486538767814636,0.943294107913971,0.9562995433807373,0.9487404227256775,0.960156261920929,0.9563114047050476,0.9692814946174622,0.9579232335090637,0.9682645201683044,0.9661895036697388,0.9765008687973022,0.9741425514221191,0.9830824732780457,0.9833437204360962,0.9900957345962524,0.9905511140823364,0.99941486120224,0.9968096017837524,1.0059493780136108,0.9999980926513672,1.0082752704620361,1.0025138854980469,1.011099934577942,1.010911464691162,1.016503930091858,1.021285891532898,1.0262187719345093,1.0288113355636597,1.0337305068969727,1.0378555059432983,1.0424412488937378,1.044040560722351,1.0490391254425049,1.0524975061416626,1.0567412376403809,1.0606380701065063,1.0629420280456543,1.067196011543274,1.068716287612915,1.0719938278198242,1.0762091875076294,1.075779676437378,1.0782973766326904,1.0795010328292847,1.082465648651123
0.7035454511642456,0.732759416103363,0.7336987257003784,0.6792831420898438,0.6452391743659973,0.6654775738716125,0.8216879963874817,0.9081844687461853,1.0600543022155762,1.146108865737915,1.3364624977111816,1.2897125482559204,1.4037429094314575,1.3583611249923706,1.431142807006836,1.4648191928863525,1.4998772144317627,1.5279449224472046,1.5613377094268799,1.5691845417022705,1.5975841283798218,1.593721866607666,1.6199301481246948,1.585402250289917,1.6090826988220215,1.6187020540237427,1.6368848085403442,1.6407665014266968,1.6637327671051025,1.6588481664657593,1.6789793968200684,1.6680232286453247,1.6866999864578247,1.6785951852798462,1.6975406408309937,1.6956650018692017,1.709647536277771,1.7041220664978027,1.7228208780288696,1.6807628870010376,1.7003026008605957,1.710404872894287,1.725311517715454,1.7290997505187988,1.745171308517456,1.7381951808929443,1.7594174146652222,1.7339409589767456,1.7558873891830444,1.7211860418319702,1.7413779497146606,1.743255376815796,1.7613767385482788,1.7640478610992432,1.7778400182724,1.7877181768417358,1.7953379154205322,1.8086611032485962,1.802892804145813,1.8143962621688843,1.8184547424316406,1.8311291933059692,1.824927806854248,1.8445104360580444,1.8346847295761108,1.8528103828430176,1.8357945680618286,1.8553048372268677,1.8217359781265259,1.8416776657104492,1.8250806331634521,1.8444316387176514,1.836488962173462,1.8566066026687622,1.838605523109436,1.8562524318695068,1.8634885549545288,1.8719700574874878,1.8847861289978027,1.8716380596160889,1.8828946352005005,1.8897019624710083,1.889693021774292,1.9043254852294922,1.8875113725662231,1.8997317552566528,1.9009982347488403,1.909651756286621,1.907241940498352,1.9125959873199463,1.9153774976730347,1.9195685386657715,1.9264850616455078,1.9185203313827515,1.9279723167419434,1.925125241279602,1.9350709915161133,1.9356837272644043,1.9407325983047485,1.9439127445220947,1.946195363998413
0.6715050339698792,0.6753959655761719,0.6784589886665344,0.6846131086349487,0.6880152821540833,0.6944571137428284,0.6986809968948364,0.7046428322792053,0.7099691033363342,0.715565025806427,0.7209485769271851,0.7269900441169739,0.732627272605896,0.7389495372772217,0.7471684217453003,0.7679349780082703,0.7692258358001709,0.7702265977859497,0.7710099816322327,0.7716559171676636,0.7721124291419983,0.7720514535903931,0.7740438580513,0.7804811000823975,0.7802654504776001,0.789293646812439,0.7897778153419495,0.7902048826217651,0.8006410598754883,0.8017313480377197,0.8030052185058594,0.8074496388435364,0.8098488450050354,0.8166493773460388,0.8188871741294861,0.8228648900985718,0.8259977698326111,0.8302751779556274,0.833635687828064,0.8385109305381775,0.8425236344337463,0.8460975289344788,0.8499767780303955,0.8534814715385437,0.8578386902809143,0.8612083196640015,0.8667608499526978,0.8694552183151245,0.8749962449073792,0.8781340718269348,0.8830541372299194,0.8862413167953491,0.8911857604980469,0.8958801627159119,0.8990581035614014,0.904390811920166,0.9075382947921753,0.912869930267334,0.9168261289596558,0.9208306670188904,0.9249228239059448,0.9290449619293213,0.932228147983551,0.9370090365409851,0.9416380524635315,0.9462549090385437,0.9486276507377625,0.9519784450531006,0.9564287066459656,0.9609765410423279,0.9629971981048584,0.9669331312179565,0.9705022573471069,0.9741808176040649,0.9772696495056152,0.9806074500083923,0.9852204322814941,0.9869427680969238,0.9911838173866272,0.9938119649887085,0.9982317090034485,1.0002855062484741,1.003255844116211,1.0071921348571777,1.010129451751709,1.013474702835083,1.0167160034179688,1.019531011581421,1.0228188037872314,1.025427222251892,1.0288759469985962,1.0320885181427002,1.0353238582611084,1.0387816429138184,1.0412675142288208,1.0441420078277588,1.0465127229690552,1.0504827499389648,1.0533617734909058,1.056589126586914,1.0594170093536377
0.7206293344497681,0.7405893802642822,0.7366934418678284,0.7725965976715088,0.762279212474823,0.7496950626373291,0.7744016051292419,0.7616522312164307,0.7632185220718384,0.7698784470558167,0.7658759951591492,0.7946431636810303,0.7808539867401123,0.7795443534851074,0.7983705997467041,0.7853871583938599,0.820960521697998,0.8060198426246643,0.8056496381759644,0.812044084072113,0.8142386674880981,0.8198931813240051,0.8252149820327759,0.8326002359390259,0.8322557806968689,0.8387911915779114,0.8455579876899719,0.8475213646888733,0.8604951500892639,0.857416570186615,0.8775867223739624,0.8714317083358765,0.8864394426345825,0.8874365091323853,0.9028544425964355,0.9071255922317505,0.9145551323890686,0.9269862771034241,0.9356473088264465,0.9472169876098633,0.9644889235496521,0.9822540283203125,0.9946801066398621,1.0280572175979614,1.03567636013031,1.0812528133392334,1.0956116914749146,1.1432018280029297,1.176086664199829,1.2131863832473755,1.2532843351364136,1.283866047859192,1.3339872360229492,1.3621023893356323,1.406246304512024,1.4396566152572632,1.4775787591934204,1.513115644454956,1.5469257831573486,1.5786503553390503,1.6092485189437866,1.64096999168396,1.6705622673034668,1.6999441385269165,1.7258520126342773,1.7507333755493164,1.7754331827163696,1.7967944145202637,1.817403793334961,1.836521029472351,1.8541138172149658,1.8713303804397583,1.8866031169891357,1.9017982482910156,1.9168169498443604,1.930644154548645,1.9438163042068481,1.9568521976470947,1.9705439805984497,1.9816681146621704,1.9936861991882324,2.0053789615631104,2.016026020050049,2.0273306369781494,2.037626028060913,2.0479657649993896,2.0578155517578125,2.067413806915283,2.078366756439209,2.087265729904175,2.0961482524871826,2.1058008670806885,2.114248514175415,2.123342752456665,2.131164312362671,2.139833688735962,2.147913932800293,2.1557445526123047,2.163353443145752,2.170768976211548,2.178586721420288
0.9347729086875916,0.9243761301040649,0.9157575964927673,0.9092079401016235,0.9047972559928894,0.902082085609436,0.9004936814308167,0.8996622562408447,0.899349570274353,0.8994393348693848,0.8997955918312073,0.9003874063491821,0.9011344313621521,0.9020145535469055,0.902979850769043,0.9040461778640747,0.9051453471183777,0.9062735438346863,0.9073976278305054,0.9085351824760437,0.9096365571022034,0.910710871219635,0.9117538332939148,0.9127241969108582,0.9136563539505005,0.9145340919494629,0.9153482913970947,0.9160944819450378,0.916765570640564,0.9173583984375,0.9178810715675354,0.9183445572853088,0.918728768825531,0.9190539717674255,0.919323205947876,0.9195263385772705,0.9196708798408508,0.9197481274604797,0.9197725653648376,0.9197582006454468,0.9196843504905701,0.9195658564567566,0.9194036722183228,0.9192047119140625,0.918968677520752,0.9187013506889343,0.9183954000473022,0.918066143989563,0.917704701423645,0.917317271232605,0.9169085621833801,0.9164762496948242,0.916020393371582,0.9155566096305847,0.9150731563568115,0.9145715832710266,0.9140547513961792,0.9135267734527588,0.9129822850227356,0.9124317765235901,0.9118674397468567,0.9113054871559143,0.9107323884963989,0.9101583361625671,0.9095743894577026,0.9089944362640381,0.9084039926528931,0.9078145623207092,0.9072263240814209,0.9066380858421326,0.9060469269752502,0.9054584503173828,0.9048730731010437,0.9042876362800598,0.9037008285522461,0.9031190276145935,0.9025383591651917,0.9019637703895569,0.9013908505439758,0.9008224010467529,0.9002587795257568,0.8997032642364502,0.8991492390632629,0.8986015915870667,0.8980584144592285,0.8975218534469604,0.896990954875946,0.8964673280715942,0.8959488272666931,0.8954363465309143,0.894931435585022,0.8944330811500549,0.8939410448074341,0.8934552073478699,0.8929764032363892,0.8925051689147949,0.8920412659645081,0.891585111618042,0.8911364674568176,0.8906940817832947,0.8902608752250671
0.6663327813148499,0.6299880743026733,0.60517418384552,0.5882085561752319,0.5766687393188477,0.5689154863357544,0.5642265677452087,0.5621284246444702,0.5625090599060059,0.5652819871902466,0.5704754590988159,0.5780630707740784,0.5879215598106384,0.5997483134269714,0.6129636764526367,0.6268550157546997,0.6407915949821472,0.6541360020637512,0.6665822863578796,0.6780505180358887,0.6883577704429626,0.6977598071098328,0.706117570400238,0.7139637470245361,0.7212057113647461,0.7281713485717773,0.735109806060791,0.7422952055931091,0.7501479387283325,0.7587162256240845,0.7678666114807129,0.7775470018386841,0.7873331308364868,0.7966769337654114,0.8057425022125244,0.8142838478088379,0.8220663666725159,0.8292557001113892,0.8363648653030396,0.8434026837348938,0.8495476841926575,0.8557682633399963,0.8620232939720154,0.8678696751594543,0.8736334443092346,0.8793520331382751,0.8847920298576355,0.8902934193611145,0.8958377242088318,0.9011502861976624,0.9063335061073303,0.9121642112731934,0.9176239371299744,0.9228756427764893,0.9283202290534973,0.9346117377281189,0.9398431777954102,0.9457961916923523,0.9522727727890015,0.9581866264343262,0.9634585976600647,0.9694690704345703,0.9759204387664795,0.981822669506073,0.987538754940033,0.9937636256217957,0.9998843669891357,1.0060992240905762,1.014049768447876,1.0200421810150146,1.0262210369110107,1.032701015472412,1.0392910242080688,1.0456899404525757,1.0519014596939087,1.0590484142303467,1.0658948421478271,1.0717298984527588,1.079042911529541,1.085255742073059,1.0913677215576172,1.097137451171875,1.1041927337646484,1.1107709407806396,1.1175706386566162,1.124214768409729,1.1312144994735718,1.1374683380126953,1.1442526578903198,1.1510740518569946,1.1578432321548462,1.1637133359909058,1.1696622371673584,1.1764930486679077,1.1830226182937622,1.1895956993103027,1.1965616941452026,1.2023028135299683,1.2090526819229126,1.2153265476226807,1.2219938039779663
0.4679607152938843,0.4729759991168976,0.4871477782726288,0.5129283666610718,0.557487964630127,0.6127967834472656,0.6747992634773254,0.7444528341293335,0.8183667063713074,0.8933761715888977,0.9650623798370361,1.0239039659500122,1.0810006856918335,1.0789623260498047,1.1162638664245605,1.1455490589141846,1.1706022024154663,1.1508824825286865,1.1469125747680664,1.0935711860656738,1.1266132593154907,1.130330204963684,1.0135776996612549,1.0431087017059326,1.0478376150131226,0.9887576103210449,0.9950016736984253,1.0219895839691162,0.9869424104690552,0.9534282088279724,0.9149891138076782,0.9423134922981262,0.877327024936676,0.8837626576423645,0.8917301893234253,0.888018786907196,0.8536494970321655,0.8503955006599426,0.8266329765319824,0.8476894497871399,0.766864001750946,0.7895336747169495,0.7847920060157776,0.798297107219696,0.7888457775115967,0.7925359010696411,0.7870596051216125,0.7866477370262146,0.7888879776000977,0.7938859462738037,0.7952680587768555,0.8031767010688782,0.8135840892791748,0.8339232802391052,0.8405696153640747,0.8604475259780884,0.8764661550521851,0.8923740983009338,0.91514652967453,0.9415831565856934,0.9768390655517578,0.993566632270813,1.0160084962844849,1.033076286315918,1.0902791023254395,1.1111985445022583,1.1392914056777954,1.1692707538604736,1.1937146186828613,1.2239667177200317,1.2423192262649536,1.271437406539917,1.3194022178649902,1.336674690246582,1.3815183639526367,1.4209449291229248,1.4407016038894653,1.4890329837799072,1.499854326248169,1.5214253664016724,1.5528841018676758,1.5780856609344482,1.5906680822372437,1.6146793365478516,1.6466927528381348,1.6603195667266846,1.6998130083084106,1.7149395942687988,1.7297966480255127,1.7474157810211182,1.764513611793518,1.780723214149475,1.7996841669082642,1.814370036125183,1.8316967487335205,1.8454993963241577,1.8561345338821411,1.8703348636627197,1.8840960264205933,1.8960481882095337,1.9092057943344116
0.8093082308769226,0.8501737117767334,0.8602398037910461,0.8667495846748352,0.8750179409980774,0.8840018510818481,0.8949427008628845,0.9056888222694397,0.9173359274864197,0.9290204048156738,0.9409132599830627,0.9528588056564331,0.9648322463035583,0.9769048094749451,0.989192545413971,1.0015510320663452,1.0122557878494263,1.0222605466842651,1.033037781715393,1.0433310270309448,1.0535575151443481,1.0630643367767334,1.0728740692138672,1.0831795930862427,1.0934380292892456,1.1034801006317139,1.1124494075775146,1.1211698055267334,1.1310615539550781,1.139350414276123,1.1477057933807373,1.1559433937072754,1.1646697521209717,1.1738835573196411,1.1819792985916138,1.1901673078536987,1.1977322101593018,1.2064622640609741,1.2144286632537842,1.2218598127365112,1.2297626733779907,1.2371641397476196,1.24457585811615,1.2514798641204834,1.2583580017089844,1.2660102844238281,1.2728520631790161,1.280800700187683,1.2883639335632324,1.2956106662750244,1.3024193048477173,1.3096044063568115,1.3169224262237549,1.324715256690979,1.3325679302215576,1.3389065265655518,1.3465217351913452,1.3538769483566284,1.3610482215881348,1.3679919242858887,1.3739103078842163,1.3805032968521118,1.387203335762024,1.393932580947876,1.400572657585144,1.4077608585357666,1.4153915643692017,1.4214370250701904,1.4279760122299194,1.4344029426574707,1.440656065940857,1.4473248720169067,1.4531716108322144,1.4593195915222168,1.4660289287567139,1.4719475507736206,1.478355884552002,1.4847426414489746,1.4908926486968994,1.497670292854309,1.5034278631210327,1.5085625648498535,1.5147656202316284,1.5204280614852905,1.526646375656128,1.5326645374298096,1.5375237464904785,1.543601393699646,1.5491939783096313,1.5553301572799683,1.5605123043060303,1.5658581256866455,1.5711565017700195,1.576451063156128,1.5821013450622559,1.5875715017318726,1.5933130979537964,1.5987370014190674,1.6032195091247559,1.6085783243179321,1.6136268377304077
